65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263814,87680,60256,63264,32883171328,25766506496,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.37438e+06,2.19035e+06,1,1.54048
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263816,87680,60256,63264,32883171328,25765986304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.66962e+06,3.24188e+06,1,1.44019
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263816,87680,60256,63264,32883171328,25765986304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.68446e+06,2.24977e+06,1,2.08206
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263816,87680,60256,63264,32883171328,25765986304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.62951e+06,3.15029e+06,1,1.46946
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263816,87680,60256,63264,32883171328,25765986304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.51678e+06,2.14386e+06,1,1.6403
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263816,87680,60256,63264,32883171328,25765986304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.31901e+06,2.28744e+06,1,1.88803
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263816,87680,60256,63264,32883171328,25765986304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.34845e+06,2.19799e+06,1,1.52341
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263818,143648,72320,67136,32883171328,25767522304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.55306e+06,3.16912e+06,1,1.4364
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263818,143648,72320,67136,32883171328,25767522304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.59453e+06,2.19738e+06,1,2.09078
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263818,143648,72320,67136,32883171328,25767522304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.43738e+06,2.80335e+06,1,1.58278
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263818,143648,72320,67136,32883171328,25767522304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.33877e+06,2.18314e+06,1,1.52935
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263818,143648,72320,67136,32883171328,25767522304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.18634e+06,2.33317e+06,1,1.79417
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263818,143648,72320,67136,32883171328,25767522304,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.70001e+06,2.18614e+06,1,1.69248
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263820,143648,72320,67136,32883171328,25765429248,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.5769e+06,4.16063e+06,1,1.09982
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263820,143648,72320,67136,32883171328,25765429248,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.56922e+06,2.76282e+06,1,1.65372
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263820,143648,72320,67136,32883171328,25765429248,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.47733e+06,4.03679e+06,1,1.10906
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263820,143648,72320,67136,32883171328,25765429248,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.3746e+06,2.08314e+06,1,2.1
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263820,143648,72320,67136,32883171328,25765429248,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,5.31304e+06,2.21905e+06,1,2.39429
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263820,143648,72320,67136,32883171328,25765429248,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.61182e+06,2.08247e+06,1,2.21459
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263824,142656,73280,67488,32883171328,25765359616,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.60316e+06,3.06392e+06,1,1.50208
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263824,142656,73280,67488,32883171328,25765359616,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.59147e+06,2.16492e+06,1,2.12071
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263824,142656,73280,67488,32883171328,25765359616,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.57219e+06,3.05456e+06,1,1.49682
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263824,142656,73280,67488,32883171328,25765359616,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.31126e+06,2.16722e+06,1,1.5278
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263824,142656,73280,67488,32883171328,25765359616,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.25965e+06,2.32696e+06,1,1.83046
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263824,142656,73280,67488,32883171328,25765359616,0,931786752,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.51491e+06,2.18702e+06,1,1.60716
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263826,142656,73280,67488,32883171328,25765638144,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.75472e+06,3.25292e+06,1,1.46138
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263826,142656,73280,67488,32883171328,25765638144,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.77534e+06,2.25967e+06,1,2.11315
