65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859562,432192,304320,180352,32883171328,22438469632,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.30678e+06,242302,0,5.39318
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859562,432192,304320,180352,32883171328,22438469632,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.30678e+06,279466,0,4.67598
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859562,432192,304320,180352,32883171328,22438469632,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,309890,930437,0,0.333059
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859562,432192,304320,180352,32883171328,22438469632,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,242301,930436,0,0.260416
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859562,432192,304320,180352,32883171328,22438469632,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,279464,930437,0,0.300358
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859645,432352,315104,193824,32883171328,22437871616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.27632e+06,314675,0,4.05598
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859645,432352,315104,193824,32883171328,22437871616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.27632e+06,362058,0,3.52517
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859645,432352,315104,193824,32883171328,22437871616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.27632e+06,287368,0,4.4414
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859645,432352,315104,193824,32883171328,22437871616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,314673,1.43417e+06,0,0.219411
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859645,432352,315104,193824,32883171328,22437871616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,362056,1.43417e+06,0,0.252449
