65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262539,351328,88832,32320,32883171328,25841332224,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130059,128175,0,1.0147
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262545,386176,100416,36384,32883171328,25842114560,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125798,125484,98,1.0025
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262545,386176,100416,36384,32883171328,25842114560,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125621,123602,4,1.01634
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262545,386176,100416,36384,32883171328,25842114560,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,124854,125000,3,0.998827
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262545,386176,100416,36384,32883171328,25842114560,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,129847,127884,0,1.01535
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262545,386176,100416,36384,32883171328,25842114560,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130317,129258,0,1.00819
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262545,386176,100416,36384,32883171328,25842114560,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130030,128178,0,1.01445
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262550,418240,111808,40416,32883171328,25839939584,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,124562,123831,2,1.0059
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262550,418240,111808,40416,32883171328,25839939584,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125069,123883,9,1.00958
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262550,418240,111808,40416,32883171328,25839939584,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,124956,124509,97,1.00359
