65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6243.52,396.063,0,15.7639
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6243.64,557.471,0,11.1999
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6243.77,370.486,0,16.8529
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6243.84,361.202,0,17.2863
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6243.93,527.156,0,11.8446
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6243.83,335.814,0,18.5931
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6244.13,588.477,0,10.6107
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6244.04,416.324,0,14.998
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6244.14,243.152,0,25.68
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6244.21,426.863,0,14.6281
