65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,27837.8,468836,252,0.0593764
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,49.6949,45.4457,34,1.0935
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,47.8314,44.8908,30,1.06551
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,41.7299,39.2684,32,1.06268
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,42.4851,40.3761,34,1.05222
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,62.6732,59.1957,39,1.05874
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,38.7826,48.1109,38,0.806106
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,39.6344,47.4502,43,0.835284
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,36.6848,43.3827,32,0.845609
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,34.4866,43.1078,34,0.800009
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,43.6274,43.563,43,1.00148
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,42.7281,45.4481,35,0.940151
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,33.8919,48.3272,40,0.701299
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,11294.5,511979,171,0.0220605
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,20761.2,510768,258,0.0406468
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,36723.5,456307,268,0.0804797
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,24175.6,413607,228,0.0584505
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,38629.9,416593,307,0.0927282
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,4179.98,1.43821e+07,12,0.000290638
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,36067.1,564893,289,0.0638473
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,60794.3,445636,365,0.136421
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,56252.4,502885,259,0.111859
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,8476.41,453733,294,0.0186814
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,21710.7,573355,257,0.0378658
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,18051.5,535096,298,0.0337348
