65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,1,0,0,0,0,0,0.00124434716414837,0,0,0,0.0280545731584364,232
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,1,0,0,0,0,0,0.00124485453641332,0,0,0,0.0291831206775542,265
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,1,0,0,0,0,0,0.00124457056092795,0,0,0,0.0298481030038136,252
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124198942694401,0,0,0,0.0302454227018362,34
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124216883714106,0,0,0,0.0288955715249072,30
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124372263389154,0,0,0,0.0285852720103021,32
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124629085665983,0,0,0,0.029886286415973,34
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.81138027994788e-06,0,0,0,5.97048787841699e-06,39
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.68549497029171e-06,0,0,0,5.97223953756949e-06,38
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.67615363128959e-06,0,0,0,5.97246544119971e-06,43
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.64043192185378e-06,0,0,0,5.97196164009973e-06,32
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.67984944159196e-06,0,0,0,5.9726200166885e-06,34
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.63111100196873e-06,0,0,0,5.97259623532328e-06,43
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.68403655836728e-06,0,0,0,5.96557268006335e-06,35
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.6017492644367e-06,0,0,0,5.96563199408209e-06,40
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124300614821916,0,0,0,0.0287125644985889,171
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.70361151806097e-06,0,0,0,5.96587222792018e-06,258
