65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,992.585,43.0541,0,23.0544
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,992.662,44.7485,0,22.1831
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,990.754,45.1818,0,21.9282
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,990.747,39.2092,0,25.2682
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,990.74,38.8195,0,25.5217
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,990.735,39.9877,0,24.776
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,990.729,42.0647,0,23.5525
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,993.879,45.8453,0,21.679
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,990.519,37.7723,0,26.2234
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,417610,191316,0,2.18283
