65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,540915,131128,0,4.12509
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,336105,131128,0,2.56318
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,519533,131155,0,3.96121
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,281861,131057,0,2.15067
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,349487,131127,0,2.66525
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,274805,131127,0,2.09571
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,430496,131127,0,3.28305
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,271864,131058,0,2.07438
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,304725,131127,0,2.32389
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,463239,131124,0,3.53283
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,304469,131069,0,2.32296
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,449569,131069,0,3.43002
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178953,485664,0,0.36847
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,179061,319905,0,0.559732
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178934,659667,0,0.27125
