65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.51405,0.436619,0,1.17734
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.453974,0.468662,0,0.968659
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.793349,0.988865,0,0.802282
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.701796,1.01645,0,0.690441
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.407766,0.627228,0,0.650109
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0,4.39686,0,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.715451,1.42793,0,0.501041
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,7629.34,146480,29,0.0520844
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0,334573,0,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,8331.64,219202,21,0.038009
